t	v
0.0	-80.0
0.0010640353759113245	-79.99235606298669
0.0027530454938975305	-79.98141079136643
0.005940251662024632	-79.96275932373591
0.011033425915868618	-79.93592981029104
0.016126600169712603	-79.91115094565984
0.024221042096342647	-79.87516298061661
0.036549982305803995	-79.82404427084808
0.04887892251526534	-79.77662304833146
0.07761640921297504	-79.67581324186415
0.10635389591068474	-79.58524004281985
0.13509138260839443	-79.50169944452178
0.16382886930610413	-79.42337282596515
0.20777236278247507	-79.31095168494797
0.251715856258846	-79.20585098690161
0.29565934973521696	-79.10652033696195
0.3683527463555498	-78.95209010683922
0.4410461429758827	-78.80747656235197
0.5834520472835891	-78.54551737265788
0.7258579515912955	-78.30386527344884
0.8682638558990019	-78.07728252637659
1.0106697602067083	-77.86319594817546
1.1530756645144147	-77.65986931496978
1.391395048696156	-77.34005368314054
1.6297144328778972	-77.04132537670236
1.8680338170596384	-76.75994733584538
2.25442672141555	-76.33467559276875
2.640819625771462	-75.94147182770695
3.0272125301273736	-75.57549169481311
3.77511875923443	-74.93214766743503
4.523024988341486	-74.3626388167878
5.270931217448543	-73.85795468664321
6.018837446555599	-73.40938018797651
6.7667436756626556	-73.01049416909332
7.514649904769712	-72.65593053652023
8.703293533127574	-72.17264279630649
10.495053951709552	-71.60705406475466
12.28681437029153	-71.20401396538209
14.078574788873508	-70.9295181832233
15.870335207455486	-70.76087527701755
17.662095626037463	-70.67869376606893
19.45385604461944	-70.65807921433075
21.245616463201415	-70.687908717405
23.03737688178339	-70.75922335832203
24.829137300365367	-70.85585572591405
26.620897718947344	-70.97745307716325
28.41265813752932	-71.11711866234671
30.204418556111296	-71.2647707026625
31.996178974693272	-71.42023794417459
33.78793939327525	-71.57477763334471
35.57969981185723	-71.72735453432031
37.37146023043921	-71.88574945673307
39.16322064902119	-72.03936167092836
40.95498106760317	-72.18604398322685
42.74674148618515	-72.32884033064636
44.53850190476713	-72.46603600588514
46.33026232334911	-72.59623338276961
48.12202274193109	-72.71966405221369
49.91378316051307	-72.8346495073642
51.70554357909505	-72.94234144431894
53.49730399767703	-73.04451935992537
55.28906441625901	-73.13835509654483
57.08082483484099	-73.22512297325022
58.87258525342297	-73.30648620346076
60.66434567200495	-73.37921876819212
62.45610609058693	-73.44583401506536
64.2478665091689	-73.5078636503114
66.03962692775087	-73.56346744942338
67.83138734633285	-73.61435461614755
69.62314776491482	-73.66053247110182
71.41490818349679	-73.70026487606034
73.20666860207876	-73.73718003229206
74.99842902066074	-73.77041700087766
76.79018943924271	-73.79782660370657
78.58194985782468	-73.82418020523568
80.37371027640665	-73.84700459709777
82.16547069498863	-73.86597155443987
83.9572311135706	-73.88422612250673
85.74899153215257	-73.89907556162315
87.54075195073455	-73.91051371411808
89.33251236931652	-73.92109966558039
91.12427278789849	-73.9295552248259
92.91603320648046	-73.93711734935903
94.70779362506244	-73.94483139450635
96.49955404364441	-73.94941832672957
98.29131446222638	-73.9535302069916
100.08307488080835	-73.95832773678767
101.87483529939033	-73.95991694719135
103.6665957179723	-73.96239509965547
105.45835613655427	-73.96544258476656
107.25011655513624	-73.96461731506156
109.04187697371822	-73.96633880387452
110.83363739230019	-73.96820991888276
112.62539781088216	-73.96570208280222
114.41715822946414	-73.96767332609888
116.20891864804611	-73.96849491156432
118.00067906662808	-73.96708937904174
119.79243948521005	-73.96917799942348
121.58419990379203	-73.96932201455029
123.375960322374	-73.96700784089941
125.16772074095597	-73.9663317069004
126.95948115953794	-73.96442962142214
128.75124157811993	-73.96337171369302
130.54300199670192	-73.96493298746621
132.3347624152839	-73.96290981372891
134.1265228338659	-73.96187697216685
135.91828325244788	-73.96370159552119
137.71004367102987	-73.96100390191518
139.50180408961185	-73.96104743534381
141.29356450819384	-73.96329767722922
143.08532492677583	-73.95932084896539
144.30893019515733	-73.95674137369986
145.53253546353884	-73.95736567330881
146.75614073192034	-73.95929522869864
147.97974600030184	-73.96083393860118
149.20335126868335	-73.96136872069468
150.42695653706485	-73.9608394803176
151.65056180544636	-73.96040320502797
152.87416707382786	-73.9604411237718
154.09777234220937	-73.96038962982422
155.32137761059087	-73.96042274600943
156.54498287897238	-73.96045604300492
158.771686152727	-73.96053464514368
160.99838942648162	-73.96048042280411
163.22509270023625	-73.96069314875797
165.45179597399087	-73.96100175378295
167.6784992477455	-73.96110718832253
169.90520252150012	-73.96120312781493
174.79715903057118	-73.96123758583991
179.68911553964224	-73.9611431371377
187.28684458485986	-73.96126845425827
200.31456903799452	-73.96228787802865
213.34229349112917	-73.96254521405946
226.37001794426382	-73.96303553889348
251.5312207895551	-73.96412023215788
296.0988731594704	-73.96378578345964
340.66652552938564	-73.96694347656418
385.2341778993009	-73.96174715448738
398.256081810078	-73.96646825749445
411.2779857208551	-73.9649936661266
424.2998896316322	-73.96597097277855
437.3217935424093	-73.96745440867154
458.45423232900606	-73.96486830344946
479.5866711156028	-73.96751503619382
500.7191099021996	-73.96459188401684
506.0022195988488	-73.96531831820778
511.285329295498	-73.96572667094998
525.638601876013	-73.96557246864964
530.9999999999882	-73.96574257190748
531.0000000000059	-73.96574257190748
531.0006895086256	-73.95437888202324
531.0013790172452	-73.94380392625743
531.0028702283546	-73.92276173036326
531.0052743974908	-73.89160759987843
531.007678566627	-73.86245838368755
531.0116495561231	-73.8182111740739
531.0178273863821	-73.75410823755396
