t	v
0.0	-70.0
0.0010712968568493868	-70.00268429458183
0.0021425937136987736	-70.00520185124807
0.004263784765699851	-70.00981487233122
0.006384975817700929	-70.0142230461483
0.010272221133487686	-70.02204444685415
0.014159466449274443	-70.02964398153918
0.023546338892178942	-70.04739265389613
0.03293321133508344	-70.06437702811743
0.04232008377798793	-70.08061911878383
0.05652279593828818	-70.1036819959177
0.07072550809858842	-70.12482830958909
0.0977417069764739	-70.15991713462867
0.12475790585435938	-70.18890195463543
0.15177410473224484	-70.2128635545847
0.17879030361013032	-70.23285229617572
0.23018682621179065	-70.26306086740178
0.32304906251019316	-70.29885586123169
0.4159112988085957	-70.31684951343016
0.5087735351069982	-70.32331279821938
0.6016357714054007	-70.3221724492001
0.6944980077038032	-70.31580933917941
0.7873602440022057	-70.30569013740896
0.9428707120403589	-70.28277027367588
1.098381180078512	-70.25445069212131
1.3947312079890293	-70.1908825481793
1.6910812358995466	-70.12051229374568
1.987431263810064	-70.04684544916717
2.2837812917205813	-69.9713965307943
2.5801313196310987	-69.89513785881587
3.077698354736144	-69.7671748087436
3.575265389841189	-69.64158272578044
4.072832424946234	-69.5200400873259
4.839896541873851	-69.34242993118161
5.606960658801468	-69.17800508134455
6.374024775729086	-69.02732716761103
7.785181520645815	-68.7858883462908
9.196338265562545	-68.58788476442176
10.607495010479274	-68.42835719965932
12.018651755396004	-68.30267859015242
13.429808500312733	-68.20638079220909
14.840965245229462	-68.13555975169163
16.252121990146193	-68.0861307154827
17.663278735062924	-68.05427065587308
19.074435479979655	-68.03723153995084
20.485592224896386	-68.03222694484333
21.896748969813117	-68.03688196354784
22.755009343667666	-68.04391096457427
23.613269717522215	-68.05392630892607
24.471530091376763	-68.0664070815959
25.329790465231312	-68.08075254998134
26.18805083908586	-68.09645118757263
27.04631121294041	-68.11311544280618
27.904571586794958	-68.13060524589226
28.762831960649507	-68.14884422561272
29.621092334504056	-68.16769180577948
30.479352708358604	-68.18713240719738
31.337613082213153	-68.20700372901635
31.936844995681728	-68.22085096249359
32.5360769091503	-68.23450378978706
33.135308822618875	-68.2480969051556
33.734540736087446	-68.26185005101273
34.33377264955602	-68.27584209470287
35.35078000371582	-68.2998761159162
36.36778735787562	-68.32387660126189
37.38479471203542	-68.34747172011612
38.40180206619522	-68.3705381740091
39.418809420355025	-68.39304741737556
40.43581677451483	-68.41498380676683
41.45282412867463	-68.43639151741489
42.46983148283443	-68.45725927306842
43.48683883699423	-68.47748508159437
44.50384619115403	-68.49705412435357
45.520853545313834	-68.51598101389162
46.537860899473635	-68.53418472172282
47.55486825363344	-68.55167390322053
48.57187560779324	-68.56853753746218
49.58888296195304	-68.58477749425101
50.60589031611284	-68.60035720242736
51.62289767027264	-68.6152667709174
52.639905024432444	-68.62946498208929
53.656912378592246	-68.64295236142497
54.67391973275205	-68.65580174201244
55.69092708691185	-68.66802013697018
56.70793444107165	-68.67958264577604
57.72494179523145	-68.69051192206231
58.74194914939125	-68.70085458901477
60.383702407663804	-68.71647667712506
62.025455665936356	-68.73088469144207
64.55542447142055	-68.75095160639445
67.08539327690475	-68.76855998881732
70.9724190775495	-68.7913433295113
77.14440509701697	-68.8192681691701
83.31639111648444	-68.83865512682043
89.48837713595191	-68.85096089934227
95.66036315541938	-68.85984764240914
101.83234917488684	-68.86534440891953
108.00433519435431	-68.86858470155633
114.17632121382178	-68.87225560972931
120.34830723328925	-68.87513072417424
126.52029325275672	-68.87364848966727
129.199349585111	-68.87302321285657
131.8784059174653	-68.87306719061318
134.5574622498196	-68.87352287537287
137.2365185821739	-68.87431853909025
139.91557491452818	-68.87524690586196
142.59463124688247	-68.87598190608824
145.27368757923676	-68.87668147869555
147.95274391159106	-68.87743868634577
150.63180024394535	-68.87784993709725
153.31085657629964	-68.87810577356686
155.98991290865393	-68.87866778283134
158.66896924100823	-68.87917621372267
161.34802557336252	-68.87965931771933
164.0270819057168	-68.88012131129155
166.7061382380711	-68.88016294182098
169.3851945704254	-68.88005554997049
172.0642509027797	-68.88005720551622
174.74330723513398	-68.87996395273899
177.42236356748828	-68.87985629234564
180.10141989984257	-68.88007290545644
182.78047623219686	-68.88032726549022
185.45953256455115	-68.88053124036672
188.13858889690545	-68.88059025124957
190.81764522925974	-68.8805821207872
193.49670156161403	-68.88068135431554
196.17575789396832	-68.8807604135643
198.85481422632262	-68.880709844846
201.5338705586769	-68.88081890699908
204.2129268910312	-68.88102712455883
206.8919832233855	-68.88096083265374
209.5710395557398	-68.8809885103653
212.25009588809408	-68.88134283148267
214.92915222044837	-68.88131197863187
217.60820855280267	-68.88112294637602
220.28726488515696	-68.88159989209876
222.96632121751125	-68.88209460516626
225.64537754986554	-68.88243004205364
228.32443388221984	-68.88242093371132
231.00349021457413	-68.8822487619861
233.68254654692842	-68.88229625328715
236.3616028792827	-68.88237420324678
239.040659211637	-68.88242674006561
241.7197155439913	-68.88254068332964
244.3987718763456	-68.88253570138099
247.07782820869988	-68.8823806749413
249.75688454105418	-68.88243707861439
252.43594087340847	-68.88253384294971
255.11499720576276	-68.88255182470824
257.79405353811705	-68.8826428159106
260.4731098704714	-68.88270850664307
263.1521662028257	-68.88258492829577
265.83122253518	-68.88259809599295
268.51027886753434	-68.88276052090578
271.18933519988866	-68.88262189598304
273.868391532243	-68.88252644403764
276.5474478645973	-68.88284412935283
279.2265041969516	-68.88314295265491
281.90556052930594	-68.88332501463115
284.58461686166027	-68.88317046052063
287.2636731940146	-68.88295064169186
289.9427295263689	-68.88303627140235
292.62178585872323	-68.88316246195294
295.30084219107755	-68.88332523915234
297.97989852343187	-68.88352105750585
300.6589548557862	-68.88345071420761
303.3380111881405	-68.88326052714554
306.01706752049483	-68.88337245467005
308.69612385284915	-68.88350031876945
311.3751801852035	-68.88363979754183
314.0542365175578	-68.88381679281854
316.7332928499121	-68.8837076496021
319.41234918226644	-68.88346280749812
322.09140551462076	-68.88355854856131
324.7704618469751	-68.88367842571672
327.4495181793294	-68.8838095460997
330.1285745116837	-68.88398791964632
332.80763084403804	-68.88386265287882
335.48668717639237	-68.88358438411937
338.1657435087467	-68.88367636383545
340.844799841101	-68.88379761237935
343.52385617345533	-68.88385406561306
346.20291250580965	-68.88374940597603
348.88196883816397	-68.88357243265838
351.5610251705183	-68.88352545725911
354.2400815028726	-68.88347582366427
356.91913783522693	-68.88329326332196
359.59819416758125	-68.88328638850497
362.2772504999356	-68.88340160376224
364.9563068322899	-68.88323997294876
367.6353631646442	-68.88307292056982
370.31441949699854	-68.88296794337651
